row_id,SID,NAME,ISO_TIME,LAT,LON,bin,area_averaged_TCP
676075,2017228N14314,HARVEY,2017-08-30 18:00:00,30.6,-93.1,450,1.9300523601329593
676075,2017228N14314,HARVEY,2017-08-30 18:00:00,30.6,-93.1,460,1.8766063834990592
676075,2017228N14314,HARVEY,2017-08-30 18:00:00,30.6,-93.1,470,2.3220981031903456
676075,2017228N14314,HARVEY,2017-08-30 18:00:00,30.6,-93.1,480,2.4037089513936034
676075,2017228N14314,HARVEY,2017-08-30 18:00:00,30.6,-93.1,490,2.561278788807949
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,0,14.249914169630037
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,10,10.519250338311316
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,20,12.655657155965159
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,30,15.150415499936907
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,40,14.141294045682912
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,50,18.04933297399331
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,60,22.480963822964895
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,70,25.71480397408485
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,80,29.909046054788448
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,90,27.591826008486443
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,100,39.78213327592238
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,110,40.29460926930917
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,120,41.093203357572875
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,130,31.771673616602804
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,140,25.795006645626792
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,150,21.399149263284617
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,160,20.959661841880898
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,170,18.85904421907594
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,180,14.842622368835766
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,190,12.457856732443535
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,200,12.145528967942507
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,210,9.498466872304451
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,220,6.792277453412487
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,230,5.803793380892915
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,240,4.756703941697003
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,250,4.39620084798544
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,260,4.196459076324052
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,270,4.225255010519961
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,280,4.322561783732784
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,290,3.6816380903109387
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,300,3.663782508234881
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,310,3.1879251681084497
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,320,2.586000104258128
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,330,2.21228398474321
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,340,1.8641373041429912
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,350,2.5941461786081756
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,360,2.433109351751296
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,370,2.565031665390364
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,380,1.4980559897511472
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,390,1.3207868223379338
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,400,1.084497910938848
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,410,1.0946267787009667
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,420,0.8575547857716006
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,430,0.8843887500481897
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,440,0.7009498824657198
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,450,0.8527605686151685
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,460,1.061464166481979
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,470,1.3327930574081133
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,480,1.8927537204151994
676076,2017228N14314,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,490,2.5834087774993524
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,0,8.203540211160142
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,10,8.766710854187497
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,20,9.362778735294711
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,30,11.906911652059867
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,40,16.388130984717897
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,50,24.961102469819977
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,60,27.42693438586118
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,70,31.75774694023162
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,80,31.26401392789343
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,90,32.50813957240608
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,100,30.43276942657383
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,110,25.452819550753247
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,120,24.15187571391554
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,130,15.552228666494287
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,140,15.00130288331968
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,150,14.099332212165432
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,160,14.656909946118827
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,170,15.404665987840303
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,180,14.298685220420317
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,190,11.966992762134177
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,200,10.462836370341632
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,210,8.732390455087659
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,220,7.911540849726446
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,230,6.4870550458670495
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,240,4.966408214209315
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,250,4.425995489869093
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,260,3.2875267618793167
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,270,2.8511027315707373
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,280,2.8687343776587872
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,290,2.5859495987578534
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,300,2.2325621021428352
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,310,2.2123581396816387
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,320,2.019617004806638
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,330,2.3702347765782052
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,340,2.5641194078098204
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,350,2.7665768472997914
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,360,2.5025453339764976
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,370,2.005456754290445
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,380,2.1324153487145487
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,390,1.3624569422538197
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,400,0.8441179388218485
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,410,0.6665912981762302
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,420,0.7460254348306286
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,430,0.7009066496220955
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,440,0.7378906520738671
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,450,0.8019549654297855
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,460,1.031503464139969
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,470,1.2857276939383318
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,480,1.438722787446432
676077,2017228N14314,HARVEY,2017-08-31 00:00:00,31.3,-92.6,490,1.5948597424756408
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,0,13.124083574211204
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,10,13.615399423849054
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,20,14.047710683567836
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,30,18.358883475875842
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,40,23.029755874264474
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,50,24.039477560556783
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,60,25.199075183732813
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,70,24.54958824500798
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,80,22.61967458145092
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,90,21.510945341507067
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,100,21.700929353379234
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,110,20.61798096156929
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,120,20.586549669915225
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,130,20.144817967453157
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,140,18.5953328386057
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,150,15.127899643149085
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,160,13.504863443408642
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,170,11.835668154401198
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,180,9.944275355993197
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,190,8.074848310225239
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,200,6.568080783541897
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,210,5.909126971524394
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,220,4.614729363083473
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,230,4.125359340170327
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,240,3.629005662387497
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,250,3.0592466296649587
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,260,3.3509682673864223
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,270,2.920824042586627
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,280,2.560343647577109
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,290,2.4497242378989434
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,300,2.4418642724483637
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,310,2.5718704892868836
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,320,2.486576848128521
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,330,2.116192724053198
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,340,2.0526020638322953
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,350,1.9821174870978209
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,360,1.4979927601721679
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,370,1.0947117560229283
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,380,1.0973708393173522
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,390,1.1230191374393295
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,400,1.1329033297367623
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,410,1.2095611368905297
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,420,1.163506667318291
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,430,1.3676196713653108
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,440,1.374574600109855
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,450,1.5907292810830422
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,460,1.5975547383059252
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,470,1.5848271315918683
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,480,1.5672974228746988
676078,2017228N14314,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,490,1.4960019324991631
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,0,11.297605351983044
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,10,12.774661366591436
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,20,12.739791482880475
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,30,13.529582095058753
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,40,18.511490514992325
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,50,18.565874191369797
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,60,18.515044005059977
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,70,19.862473190330686
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,80,20.968303000962464
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,90,21.859052446838547
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,100,21.136119853754106
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,110,20.86247832678159
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,120,20.217850355079193
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,130,18.338250220619926
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,140,19.210723768082534
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,150,16.70655349003909
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,160,13.563651017305265
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,170,10.761365323495793
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,180,8.853329944985255
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,190,7.595997317555355
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,200,6.956897318713013
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,210,6.710194931066469
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,220,7.94929040690837
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,230,8.075105152198132
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,240,7.966449340859771
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,250,8.281325313738483
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,260,5.814825347111215
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,270,4.846115576682755
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,280,3.6595286700110092
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,290,3.0268782608846854
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,300,2.6314248617316047
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,310,2.3811122101704907
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,320,2.222108274650096
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,330,2.311185317875151
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,340,1.8932713801195402
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,350,1.8949256783275215
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,360,2.0447800072263163
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,370,1.660507560153142
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,380,1.361690269674804
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,390,1.3176758859978541
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,400,1.5488213230309609
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,410,1.9184609440486713
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,420,2.2367517873659497
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,430,3.0740671058304665
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,440,3.389783962693465
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,450,4.126797255657893
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,460,3.902035761955113
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,470,3.231218910362356
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,480,2.5192160567218336
676079,2017228N14314,HARVEY,2017-08-31 06:00:00,31.9,-92.2,490,2.1302778114329977
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,0,10.124860255883554
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,10,10.813483168701822
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,20,11.098396395483668
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,30,14.187443191086425
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,40,15.478089199480564
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,50,14.17997289646853
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,60,15.30704726126229
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,70,17.939970853631607
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,80,17.190289232550185
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,90,20.968405558452076
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,100,23.678876133917683
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,110,25.65633797267391
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,120,26.178002932003274
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,130,26.161358941412246
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,140,22.866324570261256
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,150,18.78551094979411
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,160,16.83260152198639
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,170,14.057370030413022
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,180,13.716559118823053
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,190,11.600129038464454
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,200,9.343066019501862
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,210,8.369284961022025
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,220,6.3683768780133985
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,230,6.924987179009797
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,240,6.261475461845412
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,250,7.0492488552506405
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,260,7.171075067121491
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,270,8.111802117130685
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,280,6.991559550067073
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,290,6.775012525936738
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,300,5.659744644049658
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,310,5.3758518633307135
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,320,4.144338583487628
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,330,4.350829334607004
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,340,3.643606977764438
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,350,2.9567588752466953
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,360,2.512334668153512
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,370,2.3171346661928394
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,380,2.0162190035343586
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,390,2.4839342088379404
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,400,2.717227853052874
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,410,2.888945506969095
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,420,2.9659595439050017
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,430,3.4302732501556035
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,440,3.865584175194165
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,450,4.399219340619637
676080,2017228N14314,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,460,5.048574528356928
